Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-10-07,17819,17853,17770,17804,17804,794248,0.0
2024-10-08,17606,17675,17586,17641,17641,570746,0.0
2024-10-10,18052,18091,18032,18061,18061,628786,0.0
2024-10-11,18071,18106,18022,18047,18047,546464,0.0
2024-10-14,18086,18166,18061,18156,18156,787204,0.0
2024-10-15,18334,18429,18319,18374,18374,828194,0.0
2024-10-16,18201,18234,18171,18196,18196,665936,0.0
2024-10-17,18181,18314,18151,18314,18314,499572,0.0
2024-10-18,18334,18359,18279,18329,18329,472653,0.0
2024-10-21,18389,18448,18379,18444,18444,1059300,0.0
2024-10-22,18547,18592,18487,18507,18507,1174480,0.0
2024-10-23,18577,18630,18557,18582,18582,827268,0.0
2024-10-24,18429,18444,18374,18414,18414,790735,0.0
2024-10-25,18453,18597,18444,18592,18592,499692,0.0
2024-10-28,18770,18825,18730,18740,18740,934453,0.0
2024-10-29,18625,18685,18542,18685,18685,564179,0.0
2024-10-30,18835,18874,18795,18820,18820,532524,0.0
2024-10-31,18522,18537,18448,18453,18453,817297,0.0
2024-11-01,18131,18249,18111,18205,18205,738851,0.0
2024-11-04,18210,18264,18126,18230,18230,679816,0.0
2024-11-05,18151,18230,18126,18215,18215,410303,0.0
2024-11-06,18399,18979,18364,18909,18909,1686348,0.0
2024-11-07,19255,19280,19181,19240,19240,976096,0.0
2024-11-08,19355,19370,19290,19350,19350,803576,0.0
2024-11-11,19538,19568,19473,19528,19528,866474,0.0
2024-11-12,19528,19598,19518,19578,19578,721083,0.0
2024-11-13,19583,19622,19518,19533,19533,613106,0.0
2024-11-14,19538,19583,19473,19473,19473,509168,0.0
2024-11-15,19384,19404,19166,19166,19166,752868,0.0
2024-11-18,18894,18944,18830,18944,18944,846210,0.0
2024-11-19,18919,18954,18879,18929,18929,768230,0.0
2024-11-20,19047,19111,19018,19072,19072,607976,0.0
2024-11-21,19146,19146,18984,19042,19042,873034,0.0
2024-11-22,19161,19226,19136,19206,19206,672945,0.0
2024-11-25,19325,19365,19280,19365,19365,1252053,0.0
2024-11-26,19295,19310,19196,19255,19255,918686,0.0
2024-11-27,19330,19355,19270,19310,19310,491691,0.0
2024-11-28,19116,19206,19111,19191,19191,496525,0.0
2024-11-29,19206,19270,19156,19221,19221,470997,0.0
2024-12-02,19285,19409,19285,19365,19365,839565,0.0
2024-12-03,19652,19667,19603,19647,19647,736281,0.0
2024-12-04,19904,19944,19795,19864,19864,778587,0.0
2024-12-05,20063,20113,20038,20083,20083,904443,0.0
2024-12-06,20063,20247,20023,20128,20128,865747,0.0
2024-12-09,20400,20563,20380,20548,20548,1261911,0.0
2024-12-10,20286,20301,20212,20227,20227,1416258,0.0
2024-12-11,20281,20301,20222,20272,20272,1116405,0.0
2024-12-12,20558,20613,20518,20573,20573,1588310,0.0
2024-12-13,20573,20608,20538,20573,20573,1149071,0.0
2024-12-16,20603,20747,20573,20683,20683,1145781,0.0
2024-12-17,21049,21049,20945,21019,21019,1207906,0.0
2024-12-18,20915,20935,20881,20915,20915,1256714,0.0
2024-12-19,20345,20380,20276,20360,20360,2382274,0.0
2024-12-20,20232,20257,20088,20167,20167,1977582,0.0
2024-12-23,20469,20618,20424,20613,20613,1492896,0.0
2024-12-24,20643,20712,20618,20707,20707,1448922,0.0
2024-12-26,21074,21197,21039,21188,21188,1411515,0.0
2024-12-27,21143,21386,21099,21118,21118,1790690,0.0
2024-12-30,20945,20959,20797,20945,20945,1309250,0.0
2025-01-02,20523,20563,20479,20548,20548,2718554,0.0
2025-01-03,20409,20439,20345,20439,20439,1444449,0.0
2025-01-06,20752,20811,20697,20767,20767,1091748,0.0
2025-01-07,20905,20920,20638,20702,20702,1497101,0.0
2025-01-08,20578,20643,20311,20454,20454,1760367,0.0
2025-01-09,20414,20454,20350,20439,20439,1006580,0.0
2025-01-10,20350,20469,20272,20444,20444,816054,0.0
2025-01-13,20321,20345,20137,20187,20187,1633170,0.0
2025-01-14,20227,20257,20157,20237,20237,1468706,0.0
2025-01-15,20083,20108,20053,20098,20098,1285856,0.0
2025-01-16,20464,20504,20380,20499,20499,1248644,0.0
2025-01-17,20316,20385,20267,20385,20385,1324455,0.0
2025-01-20,20653,20692,20518,20578,20578,1015259,0.0
2025-01-21,20523,20538,20281,20454,20454,1815686,0.0
2025-01-22,20578,20707,20499,20707,20707,1378445,0.0
2025-01-23,20747,20767,20712,20737,20737,773909,0.0
2025-01-24,20806,20821,20678,20727,20727,1453441,0.0
2025-01-31,20638,20876,20608,20806,20806,1296987,0.0
2025-02-03,20409,20479,20276,20335,20335,1572932,0.0
2025-02-04,20692,20707,20489,20573,20573,1811516,0.0
2025-02-05,20668,20692,20494,20494,20494,878640,0.0
2025-02-06,20702,20826,20702,20806,20806,930408,0.0
2025-02-07,20811,20886,20806,20826,20826,1022902,0.0
2025-02-10,20806,20806,20727,20752,20752,1478651,0.0
2025-02-11,20841,20900,20841,20846,20846,1230525,0.0
2025-02-12,20881,20915,20836,20861,20861,1240004,0.0
2025-02-13,20949,21004,20895,20910,20910,1310194,0.0
2025-02-14,20999,21084,20989,21059,21059,1097823,0.0
2025-02-17,21113,21188,21094,21178,21178,1315692,0.0
2025-02-18,21133,21217,21113,21197,21197,1600689,0.0
2025-02-19,21163,21192,21128,21133,21133,2063396,0.0
2025-02-20,21123,21133,21014,21014,21014,4032418,0.0
2025-02-21,20964,20989,20905,20949,20949,2749087,0.0
2025-02-24,20638,20643,20454,20528,20528,3584954,0.0
